1651100024.8330586,1651100024.8332272
1651100026.5187504,1651100026.5190847
1651100026.5191002,1651100026.5193062
1651100026.519318,1651100026.5195026
1651100026.5195138,1651100026.5197108
1651100026.519721,1651100026.5198975
1651100026.5199087,1651100026.5200837
1651100026.520094,1651100026.5202556
1651100026.5202665,1651100026.5204237
1651100026.520434,1651100026.5206063
1651100026.520641,1651100026.5208037
1651100026.8263476,1651100026.8266985
1651100026.8267164,1651100026.8269207
1651100026.8269327,1651100026.8271146
1651100026.8271265,1651100026.8273046
1651100026.827316,1651100026.8274996
1651100026.8275113,1651100026.8276875
1651100026.827699,1651100026.8278701
1651100026.8278818,1651100026.8280523
1651100026.8280637,1651100026.828233
1651100026.828244,1651100026.8284118
1651100028.5099711,1651100028.5102546
1651100028.5102725,1651100028.5104656
1651100028.5104773,1651100028.510661
1651100028.5106723,1651100028.5108526
1651100028.5108738,1651100028.5110457
1651100028.5110564,1651100028.5112402
1651100028.5112514,1651100028.5114229
1651100028.5114338,1651100028.5116024
1651100028.5116131,1651100028.5117803
1651100028.511791,1651100028.5119576
1651100028.82829,1651100028.8286502
1651100028.8286686,1651100028.828862
1651100028.8288743,1651100028.829056
1651100028.8290687,1651100028.8292465
1651100028.8292582,1651100028.8294697
1651100028.8294814,1651100028.8296685
1651100028.8296804,1651100028.8298523
1651100028.829863,1651100028.8300319
1651100028.8300428,1651100028.83021
1651100028.830221,1651100028.8303866
1651100030.3447573,1651100030.3450391
1651100030.3450553,1651100030.3452468
1651100030.3452587,1651100030.3454697
1651100030.3454816,1651100030.3456843
1651100030.3456945,1651100030.3458781
1651100030.345889,1651100030.3460686
1651100030.3460796,1651100030.3462484
1651100030.346259,1651100030.3464255
1651100030.3464365,1651100030.3466125
1651100030.346623,1651100030.3467996
1651100030.8567963,1651100030.8571544
1651100030.8571723,1651100030.8573725
1651100030.8573835,1651100030.8576026
1651100030.857614,1651100030.8578017
1651100030.857813,1651100030.8579872
1651100030.857999,1651100030.8581717
1651100030.858183,1651100030.8583548
1651100030.858366,1651100030.858554
1651100030.8585649,1651100030.8587468
1651100030.8587577,1651100030.8589284
1651100032.534125,1651100032.5344
1651100032.5344164,1651100032.534598
1651100032.5346112,1651100032.5348022
1651100032.5348136,1651100032.5350218
1651100032.5350325,1651100032.5351973
1651100032.535208,1651100032.5353963
1651100032.535407,1651100032.535598
1651100032.5356088,1651100032.535778
1651100032.5357893,1651100032.5359557
1651100032.5359676,1651100032.5361576
1651100032.8287055,1651100032.8290637
1651100032.8290942,1651100032.8292842
1651100670.6996922,1651100670.7000048
1651100670.7000215,1651100670.7001956
1651100670.7002065,1651100670.7003782
1651100670.7003894,1651100670.70055
1651100670.7005606,1651100670.7007189
1651100670.7007296,1651100670.7009017
1651100670.7009122,1651100670.7010977
1651100670.7011082,1651100670.7012796
1651100670.7012894,1651100670.701511
1651100670.7015228,1651100670.7016997
1651100671.4326887,1651100671.4329898
1651100671.4330187,1651100671.4332004
1651100671.4332118,1651100671.433383
1651100671.4333944,1651100671.4335895
1651100671.4336004,1651100671.4337833
1651100671.4337947,1651100671.433965
1651100671.4339755,1651100671.4341514
1651100671.4341621,1651100671.434338
1651100671.4343483,1651100671.4345095
1651100671.4345205,1651100671.434693
1651100672.6301236,1651100672.6304011
1651100672.63043,1651100672.6306205
1651100672.6306326,1651100672.6308153
1651100672.630827,1651100672.6310394
1651100672.6310506,1651100672.6312177
1651100672.6312282,1651100672.6313913
1651100672.6314187,1651100672.6315749
1651100672.6315844,1651100672.631768
1651100672.631779,1651100672.631944
1651100672.631955,1651100672.6321177
1651100673.3855011,1651100673.3857806
1651100673.3857977,1651100673.3859985
1651100673.3860097,1651100673.38618
1651100673.3861902,1651100673.3864796
1651100673.3864913,1651100673.3866918
1651100673.3867028,1651100673.3868904
1651100673.3869004,1651100673.3870533
1651100673.387063,1651100673.3872144
1651100673.387225,1651100673.3873754
1651100673.3873854,1651100673.3875337
1651100674.6894407,1651100674.6897278
1651100674.6897461,1651100674.6899455
1651100674.6899574,1651100674.6901412
1651100674.690154,1651100674.690339
1651100674.690351,1651100674.69052
1651100674.6905317,1651100674.6907
1651100674.6907113,1651100674.690878
1651100674.6908891,1651100674.6910539
1651100674.6910646,1651100674.6912372
1651100674.6912496,1651100674.691424
1651100675.4664757,1651100675.466754
1651100675.466772,1651100675.466995
1651100675.4670064,1651100675.4671888
1651100675.4672003,1651100675.4673867
1651100675.4673975,1651100675.467567
1651100675.4675777,1651100675.467753
1651100675.4677634,1651100675.467941
1651100675.4679513,1651100675.4681225
1651100675.4681318,1651100675.468455
1651100675.4684675,1651100675.4686718
1651100676.638328,1651100676.6386082
1651100676.6386259,1651100676.6388166
1651100676.6388292,1651100676.6390116
1651100676.6390235,1651100676.639213
1651100676.639224,1651100676.639394
1651100676.639405,1651100676.6395981
1651100676.6396093,1651100676.6397939
1651100676.6398048,1651100676.6399908
1651100676.6400015,1651100676.6401784
1651100676.6401894,1651100676.6403527
1651100677.3768978,1651100677.3771784
1651100677.3771956,1651100677.37739
1651100677.3774312,1651100677.3776245
1651100677.3776424,1651100677.3778343
1651100677.3778453,1651100677.3780415
1651100677.3780532,1651100677.378224
1651100677.378236,1651100677.3784115
1651100677.3784215,1651100677.3785977
1651100677.3786082,1651100677.3787723
1651100677.378783,1651100677.3789465
1651100678.5413454,1651100678.5416524
1651100678.5416698,1651100678.5418715
1651100678.541883,1651100678.5420558
1651100678.542067,1651100678.5422714
1651100678.542283,1651100678.5424542
1651100678.5424657,1651100678.5426466
1651100678.5426567,1651100678.5428212
1651100678.5428438,1651100678.543005
1651100678.5430155,1651100678.54321
1651100678.5432212,1651100678.5433881
1651100680.7212384,1651100680.7215455
1651100680.7215624,1651100680.7217581
1651100680.7217708,1651100680.721964
1651100680.7219748,1651100680.7221446
1651100680.722155,1651100680.7223496
1651100680.7223604,1651100680.7225425
1651100680.7225533,1651100680.7227232
1651100680.722734,1651100680.7229018
1651100680.7229128,1651100680.7231054
1651100680.7231157,1651100680.7232702
1651100682.730181,1651100682.7304351
1651100682.7304502,1651100682.7306316
1651100682.7306428,1651100682.7308097
1651100682.73082,1651100682.7310028
1651100682.7310138,1651100682.7311924
1651100682.731203,1651100682.7313616
1651100682.7313719,1651100682.7315288
1651100682.7315388,1651100682.7316928
1651100682.7317026,1651100682.7318666
1651100682.7318766,1651100682.7320325
1651100682.7330186,1651100682.7332647
1651100682.733277,1651100682.7335002
1651100682.733512,1651100682.7337048
1651100682.7337153,1651100682.7338922
1651100682.7339025,1651100682.734077
1651100682.7340875,1651100682.7342534
1651100682.7342756,1651100682.7344458
1651100682.7344563,1651100682.7346325
1651100682.7346427,1651100682.7348201
1651100682.7348306,1651100682.7350068
1651100683.347029,1651100683.3473403
1651100683.3473566,1651100683.3475468
1651100683.3475585,1651100683.347736
1651100683.3477473,1651100683.3479404
1651100683.3479514,1651100683.348129
1651100683.3481398,1651100683.348299
1651100683.3483095,1651100683.348481
1651100683.3485036,1651100683.3486726
1651100683.3486838,1651100683.3488638
1651100683.3488748,1651100683.3490374
1651100684.7507958,1651100684.7510896
1651100684.751107,1651100684.7512932
1651100684.7513044,1651100684.7514968
1651100684.7515082,1651100684.7516973
1651100684.7517087,1651100684.7518964
1651100684.7519073,1651100684.7520907
1651100684.7521024,1651100684.752276
1651100684.7522874,1651100684.75246
1651100684.7524712,1651100684.7526436
1651100684.7526553,1651100684.752828
1651100685.5067568,1651100685.5070426
1651100685.5070603,1651100685.507255
1651100685.5072672,1651100685.5074723
1651100685.5074847,1651100685.5076764
1651100685.507687,1651100685.50787
1651100685.5078807,1651100685.5080411
1651100685.5080514,1651100685.5082254
1651100685.5082371,1651100685.508411
1651100685.5084214,1651100685.5086124
1651100685.508623,1651100685.5088143
1651100686.7538884,1651100686.7541773
1651100686.754193,1651100686.7543666
1651100686.7543774,1651100686.7545445
1651100686.7545564,1651100686.7547474
1651100686.754758,1651100686.7549167
1651100686.754927,1651100686.7550862
1651100686.7550964,1651100686.7552938
1651100686.755305,1651100686.7554762
1651100686.755487,1651100686.7556584
1651100686.75567,1651100686.755857
1651100687.3910453,1651100687.3913634
1651100687.3913803,1651100687.3915918
1651100687.3916044,1651100687.3917954
1651100687.3918064,1651100687.3919835
1651100687.391994,1651100687.3921533
1651100687.3921638,1651100687.3923411
1651100687.392364,1651100687.3925343
1651100687.3925455,1651100687.392741
1651100687.3927512,1651100687.3929052
1651100687.3929152,1651100687.3931005
1651100688.7410755,1651100688.7413476
1651100688.741365,1651100688.7415974
1651100688.74161,1651100688.7418032
1651100688.741815,1651100688.742001
1651100688.7420115,1651100688.7421746
1651100688.7421858,1651100688.7423604
1651100688.7423706,1651100688.7425697
1651100688.7425807,1651100688.7427535
1651100688.7427642,1651100688.7429552
1651100688.742966,1651100688.7431233
1651100689.375651,1651100689.3759422
1651100689.3759596,1651100689.3761494
1651100689.3761613,1651100689.3763428
1651100689.3763542,1651100689.3765426
1651100689.3765533,1651100689.3767247
1651100689.376736,1651100689.3769054
1651100689.3769164,1651100689.3770936
1651100689.3771045,1651100689.3772724
1651100689.3772836,1651100689.3774753
1651100689.3774867,1651100689.3776553
1651100690.5720515,1651100690.5723393
1651100690.5723572,1651100690.5725474
1651100690.5725594,1651100690.5727413
1651100690.572753,1651100690.572942
1651100690.5729527,1651100690.5731387
1651100690.5731502,1651100690.573322
1651100690.5733323,1651100690.5735269
1651100690.5735383,1651100690.573707
1651100690.5737176,1651100690.5738847
1651100690.573896,1651100690.5740635
1651100691.5001004,1651100691.500454
1651100691.5004737,1651100691.500687
1651100691.5006988,1651100691.500877
1651100691.5008953,1651100691.5010867
1651100691.5010974,1651100691.501283
1651100691.5012944,1651100691.5015087
1651100691.5015204,1651100691.5016968
1651100691.5017078,1651100691.501878
1651100691.5018892,1651100691.5020595
1651100691.5020707,1651100691.5022485
1651100692.831396,1651100692.8316786
1651100692.8316972,1651100692.8318887
1651100692.8319006,1651100692.8320866
1651100692.8320985,1651100692.832278
1651100692.8322897,1651100692.8324752
1651100692.8324864,1651100692.832664
1651100692.832675,1651100692.8328507
1651100692.8328617,1651100692.8330343
1651100692.8330452,1651100692.833217
1651100692.8332942,1651100692.8335137
1651100693.478717,1651100693.4790032
1651100693.4790282,1651100693.479233
1651100693.4792457,1651100693.479433
1651100693.479445,1651100693.4796383
1651100693.4796495,1651100693.4798257
1651100693.4798374,1651100693.4800105
1651100693.4800215,1651100693.4801924
1651100693.480204,1651100693.4803805
1651100693.4803917,1651100693.4805639
1651100693.4805753,1651100693.4807456
1651100694.7558208,1651100694.756112
1651100694.75613,1651100694.756327
1651100694.7563384,1651100694.7565248
1651100694.7565365,1651100694.7567275
1651100694.756739,1651100694.756924
1651100694.7569351,1651100694.7571096
1651100694.7571218,1651100694.7572963
1651100694.7573075,1651100694.7575078
1651100694.7575192,1651100694.757694
1651100694.7577052,1651100694.7578776
1651100695.5313656,1651100695.5316823
1651100695.5316982,1651100695.5318828
1651100695.5318944,1651100695.5320837
1651100695.5320952,1651100695.5322788
1651100695.5322895,1651100695.5324836
1651100695.532495,1651100695.5326684
1651100695.53268,1651100695.5328631
1651100695.5328743,1651100695.5330505
1651100695.5330613,1651100695.5332181
1651100695.5332289,1651100695.5334444
1651100697.1006868,1651100697.1010516
1651100697.101072,1651100697.101261
1651100697.1012723,1651100697.1015167
1651100697.101529,1651100697.101713
1651100697.1017237,1651100697.1018896
1651100697.1019008,1651100697.1020994
1651100697.102112,1651100697.1022856
1651100697.102297,1651100697.1024768
1651100697.102488,1651100697.1026607
1651100697.1026723,1651100697.102843
1651100698.7706053,1651100698.7709086
1651100698.770926,1651100698.7711258
1651100698.771138,1651100698.7713265
1651100698.7713377,1651100698.7715192
1651100698.771536,1651100698.7717133
1651100698.7717245,1651100698.7719004
1651100698.7719116,1651100698.7720954
1651100698.7721076,1651100698.7722814
1651100698.7722926,1651100698.7724671
1651100698.7724786,1651100698.7726507
1651100699.1164014,1651100699.1167674
1651100699.1167877,1651100699.116984
1651100699.1169958,1651100699.1171803
1651100699.117192,1651100699.1173747
1651100699.1173866,1651100699.1176093
1651100699.117622,1651100699.1178005
1651100699.1178186,1651100699.1179976
1651100699.118009,1651100699.1181834
1651100699.1181953,1651100699.1183693
1651100699.1183803,1651100699.118551
1651100700.767134,1651100700.7674417
1651100700.76746,1651100700.7676554
1651100700.7676675,1651100700.7678523
1651100700.767865,1651100700.7680454
1651100700.7680573,1651100700.7682366
1651100700.7682483,1651100700.7684252
1651100700.7684364,1651100700.7686224
1651100700.7686343,1651100700.7688107
1651100700.7688217,1651100700.7689967
1651100700.7690086,1651100700.769181
1651100701.1855264,1651100701.1858857
1651100701.1859057,1651100701.1861024
1651100701.1861145,1651100701.186302
1651100701.1863134,1651100701.1864958
1651100701.186509,1651100701.1866975
1651100701.186709,1651100701.186887
1651100701.186898,1651100701.1870747
1651100701.187086,1651100701.1872606
1651100701.1872718,1651100701.1874473
1651100701.187459,1651100701.1876345
1651100702.7782478,1651100702.778544
1651100702.7785625,1651100702.7787702
1651100702.7787824,1651100702.778968
1651100702.77898,1651100702.779162
1651100702.7791731,1651100702.7793515
1651100702.7793639,1651100702.779541
1651100702.7795525,1651100702.77973
1651100702.779742,1651100702.7799177
1651100702.7799358,1651100702.780114
1651100702.7801259,1651100702.780301
1651100704.780944,1651100704.7812335
1651100704.781251,1651100704.781478
1651100704.781503,1651100704.7816837
1651100704.781695,1651100704.7818694
1651100704.7818804,1651100704.7820535
1651100704.782065,1651100704.782259
1651100704.7822702,1651100704.7824457
1651100704.7824569,1651100704.7826312
1651100704.7826424,1651100704.782839
1651100704.7828505,1651100704.7830296
1651100705.1611977,1651100705.1615984
1651100705.161618,1651100705.161814
1651100705.161826,1651100705.162009
1651100705.1620204,1651100705.1621995
1651100705.1622114,1651100705.1623874
1651100705.1623988,1651100705.1625736
1651100705.1625848,1651100705.1627579
1651100705.1627693,1651100705.1629496
1651100705.1629624,1651100705.1631358
1651100705.1631477,1651100705.1633198
